2013,7,29,2,14,55,867.97
2013,7,29,2,14,57,867.97
2013,7,29,2,14,58,867.97
2013,7,29,2,14,59,867.97
2013,7,29,2,15,0,867.26
2013,7,29,2,15,1,867.26
2013,7,29,2,15,2,867.26
2013,7,29,2,15,3,867.26
2013,7,29,2,15,4,867.26
2013,7,29,2,15,5,874.43
2013,7,29,2,15,6,874.43
2013,7,29,2,15,7,874.43
2013,7,29,2,15,8,874.43
2013,7,29,2,15,9,823.89
2013,7,29,2,15,10,823.89
2013,7,29,2,15,12,823.89
2013,7,29,2,15,13,823.89
2013,7,29,2,15,14,831.67
2013,7,29,2,15,15,831.67
2013,7,29,2,15,16,831.67
2013,7,29,2,15,17,831.67
2013,7,29,2,15,18,819.89
2013,7,29,2,15,19,819.89
2013,7,29,2,15,20,819.89
2013,7,29,2,15,21,819.89
2013,7,29,2,15,22,819.89
2013,7,29,2,15,23,825.17
2013,7,29,2,15,24,825.17
2013,7,29,2,15,25,825.17
2013,7,29,2,15,27,825.17
2013,7,29,2,15,28,825.17
2013,7,29,2,15,29,822.13
2013,7,29,2,15,30,822.13
2013,7,29,2,15,31,822.13
2013,7,29,2,15,33,822.13
2013,7,29,2,15,34,820.71
2013,7,29,2,15,35,820.71
2013,7,29,2,15,36,818.34
2013,7,29,2,15,37,818.34
2013,7,29,2,15,38,818.34
2013,7,29,2,15,39,823.42
2013,7,29,2,15,40,823.42
2013,7,29,2,15,41,823.42
2013,7,29,2,15,42,823.42
2013,7,29,2,15,43,818.95
2013,7,29,2,15,44,818.95
2013,7,29,2,15,45,818.95
2013,7,29,2,15,46,818.95
2013,7,29,2,15,47,818.95
2013,7,29,2,15,48,818.48
2013,7,29,2,15,49,818.48
2013,7,29,2,15,50,818.48
2013,7,29,2,15,51,818.48
2013,7,29,2,15,52,818.48
2013,7,29,2,15,53,815.86
2013,7,29,2,15,54,815.86
2013,7,29,2,15,55,815.86
2013,7,29,2,15,57,815.86
2013,7,29,2,15,58,818
2013,7,29,2,15,59,818
2013,7,29,2,16,0,818
2013,7,29,2,16,1,818
2013,7,29,2,16,2,818
2013,7,29,2,16,3,818
2013,7,29,2,16,4,819.53
2013,7,29,2,16,6,819.53
2013,7,29,2,16,7,819.53
2013,7,29,2,16,8,826.96
2013,7,29,2,16,9,826.96
2013,7,29,2,16,10,826.96
2013,7,29,2,16,11,826.96
2013,7,29,2,16,12,826.96
2013,7,29,2,16,13,827.54
2013,7,29,2,16,14,827.54
2013,7,29,2,16,15,827.54
2013,7,29,2,16,16,827.54
2013,7,29,2,16,17,827.54
2013,7,29,2,16,18,825.55
2013,7,29,2,16,19,825.55
2013,7,29,2,16,20,828.49
2013,7,29,2,16,21,828.49
2013,7,29,2,16,22,828.49
2013,7,29,2,16,23,828.49
2013,7,29,2,16,24,828.49
2013,7,29,2,16,25,828.85
2013,7,29,2,16,27,828.85
2013,7,29,2,16,28,828.85
2013,7,29,2,16,29,828.85
2013,7,29,2,16,30,847.92
2013,7,29,2,16,31,847.92
2013,7,29,2,16,32,847.92
2013,7,29,2,16,33,847.92
2013,7,29,2,16,34,847.92
2013,7,29,2,16,35,846.36
2013,7,29,2,16,36,846.36
2013,7,29,2,16,37,846.36
2013,7,29,2,16,38,846.36
2013,7,29,2,16,39,846.36
2013,7,29,2,16,40,838.09
2013,7,29,2,16,42,838.09
2013,7,29,2,16,43,838.09
2013,7,29,2,16,44,838.09
2013,7,29,2,16,45,838.09
2013,7,29,2,16,46,837.33
2013,7,29,2,16,47,837.33
2013,7,29,2,16,48,837.33
2013,7,29,2,16,49,837.33
2013,7,29,2,16,50,837.33
2013,7,29,2,16,51,843.23
2013,7,29,2,16,52,843.23
2013,7,29,2,16,53,843.23
2013,7,29,2,16,54,843.23
2013,7,29,2,16,55,830.86
2013,7,29,2,16,57,830.86
2013,7,29,2,16,58,830.86
2013,7,29,2,16,59,840.17
2013,7,29,2,17,0,840.17
2013,7,29,2,17,1,840.17
2013,7,29,2,17,2,840.17
2013,7,29,2,17,3,840.17
2013,7,29,2,17,4,836.01
2013,7,29,2,17,5,836.01
2013,7,29,2,17,6,831.64
2013,7,29,2,17,7,831.64
2013,7,29,2,17,8,831.64
2013,7,29,2,17,9,832.39
2013,7,29,2,17,12,832.39
2013,7,29,2,17,13,832.39
2013,7,29,2,17,14,832.39
2013,7,29,2,17,15,832.39
2013,7,29,2,17,16,835.96
2013,7,29,2,17,17,835.96
2013,7,29,2,17,18,835.96
2013,7,29,2,17,19,835.96
2013,7,29,2,17,20,835.96
2013,7,29,2,17,21,833.7
2013,7,29,2,17,22,833.7
2013,7,29,2,17,23,833.7
2013,7,29,2,17,24,838.87
2013,7,29,2,17,25,838.87
2013,7,29,2,17,27,838.87
2013,7,29,2,17,28,838.87
2013,7,29,2,17,29,836.01
2013,7,29,2,17,30,836.01
2013,7,29,2,17,31,836.01
2013,7,29,2,17,32,836.01
2013,7,29,2,17,33,836.01
2013,7,29,2,17,34,833.7
2013,7,29,2,17,35,833.7
2013,7,29,2,17,36,833.7
2013,7,29,2,17,37,833.7
2013,7,29,2,17,38,836.3
2013,7,29,2,17,39,836.3
2013,7,29,2,17,40,836.3
2013,7,29,2,17,42,836.3
2013,7,29,2,17,43,836.3
2013,7,29,2,17,44,839.57
2013,7,29,2,17,45,839.57
2013,7,29,2,17,46,839.57
2013,7,29,2,17,47,839.57
2013,7,29,2,17,48,839.57
2013,7,29,2,17,49,835.26
2013,7,29,2,17,50,835.26
2013,7,29,2,17,51,835.26
2013,7,29,2,17,52,835.26
2013,7,29,2,17,53,837.27
2013,7,29,2,17,54,837.27
2013,7,29,2,17,55,837.27
2013,7,29,2,17,57,837.27
2013,7,29,2,17,58,837.27
2013,7,29,2,17,59,836.27
2013,7,29,2,18,0,836.27
2013,7,29,2,18,1,836.27
2013,7,29,2,18,2,836.27
2013,7,29,2,18,3,836.27
2013,7,29,2,18,4,839.77
2013,7,29,2,18,5,839.77
2013,7,29,2,18,6,839.77
2013,7,29,2,18,7,839.77
2013,7,29,2,18,8,838.05
2013,7,29,2,18,9,838.05
2013,7,29,2,18,10,838.05
2013,7,29,2,18,11,838.05
2013,7,29,2,18,12,838.05
2013,7,29,2,18,14,834.18
2013,7,29,2,18,15,834.18
2013,7,29,2,18,16,834.18
2013,7,29,2,18,17,834.18
2013,7,29,2,18,18,834.18
2013,7,29,2,18,19,836.75
2013,7,29,2,18,20,836.75
2013,7,29,2,18,21,836.75
2013,7,29,2,18,22,836.75
2013,7,29,2,18,23,836.75
2013,7,29,2,18,24,836.48
2013,7,29,2,18,25,836.48
2013,7,29,2,18,26,836.48
2013,7,29,2,18,27,836.48
2013,7,29,2,18,29,836.01
2013,7,29,2,18,30,836.01
2013,7,29,2,18,31,836.01
2013,7,29,2,18,32,836.01
2013,7,29,2,18,33,836.01
2013,7,29,2,18,34,838.84
2013,7,29,2,18,35,838.84
2013,7,29,2,18,36,838.84
2013,7,29,2,18,37,838.84
2013,7,29,2,18,38,838.84
2013,7,29,2,18,39,834.76
2013,7,29,2,18,40,834.76
2013,7,29,2,18,41,834.76
2013,7,29,2,18,42,834.76
2013,7,29,2,18,44,837.05
2013,7,29,2,18,45,837.05
2013,7,29,2,18,46,837.05
2013,7,29,2,18,47,837.05
2013,7,29,2,18,48,837.05
2013,7,29,2,18,49,837.57
2013,7,29,2,18,50,837.57
2013,7,29,2,18,51,837.57
2013,7,29,2,18,52,837.57
2013,7,29,2,18,53,837.57
2013,7,29,2,18,54,832.39
2013,7,29,2,18,55,832.39
2013,7,29,2,18,56,833.72
2013,7,29,2,18,57,833.72
2013,7,29,2,18,59,833.72
2013,7,29,2,19,0,833.72
2013,7,29,2,19,1,832.17
2013,7,29,2,19,2,832.17
2013,7,29,2,19,3,832.17
2013,7,29,2,19,4,832.17
2013,7,29,2,19,5,832.17
2013,7,29,2,19,6,836.53
2013,7,29,2,19,7,836.53
2013,7,29,2,19,8,836.53
2013,7,29,2,19,9,836.53
2013,7,29,2,19,10,830.37
2013,7,29,2,19,11,830.37
2013,7,29,2,19,12,830.37
2013,7,29,2,19,14,830.37
2013,7,29,2,19,15,830.37
2013,7,29,2,19,16,832.66
2013,7,29,2,19,17,832.66
2013,7,29,2,19,18,838.89
2013,7,29,2,19,19,838.89
2013,7,29,2,19,20,838.89
2013,7,29,2,19,21,838.89
2013,7,29,2,19,22,838.89
2013,7,29,2,19,23,841.18
2013,7,29,2,19,24,841.18
2013,7,29,2,19,25,841.18
2013,7,29,2,19,26,841.18
2013,7,29,2,19,27,845.48
2013,7,29,2,19,29,845.48
2013,7,29,2,19,30,845.48
2013,7,29,2,19,31,844.54
2013,7,29,2,19,32,844.54
2013,7,29,2,19,33,844.54
2013,7,29,2,19,34,844.54
2013,7,29,2,19,35,843.23
2013,7,29,2,19,36,843.23
2013,7,29,2,19,37,843.23
2013,7,29,2,19,38,843.23
2013,7,29,2,19,39,847.25
2013,7,29,2,19,40,847.25
2013,7,29,2,19,42,846.79
2013,7,29,2,19,43,846.79
2013,7,29,2,19,44,846.79
2013,7,29,2,19,45,846.79
2013,7,29,2,19,46,845.6
2013,7,29,2,19,47,845.6
2013,7,29,2,19,48,845.6
2013,7,29,2,19,49,845.58
2013,7,29,2,19,50,845.58
2013,7,29,2,19,51,845.58
2013,7,29,2,19,52,845.58
2013,7,29,2,19,54,845.58
2013,7,29,2,19,55,846.88
2013,7,29,2,19,56,846.88
2013,7,29,2,19,57,846.88
2013,7,29,2,19,58,846.88
2013,7,29,2,20,0,846.88
2013,7,29,2,20,1,841.96
2013,7,29,2,20,2,841.96
2013,7,29,2,20,3,841.96
2013,7,29,2,20,4,841.96
2013,7,29,2,20,5,849.67
2013,7,29,2,20,6,849.67
2013,7,29,2,20,7,849.67
2013,7,29,2,20,8,849.67
2013,7,29,2,20,9,849.67
2013,7,29,2,20,10,841.93
2013,7,29,2,20,12,841.93
2013,7,29,2,20,13,846.1
2013,7,29,2,20,14,846.1
2013,7,29,2,20,15,846.1
2013,7,29,2,20,16,846.1
2013,7,29,2,20,17,846.1
2013,7,29,2,20,18,836.75
2013,7,29,2,20,19,836.75
2013,7,29,2,20,20,860.98
2013,7,29,2,20,21,836.3
2013,7,29,2,20,22,836.3
2013,7,29,2,20,23,836.3
2013,7,29,2,20,24,842.71
2013,7,29,2,20,25,842.71
2013,7,29,2,20,27,842.71
2013,7,29,2,20,28,842.71
2013,7,29,2,20,29,842.71
2013,7,29,2,20,30,837.21
2013,7,29,2,20,31,836.01
2013,7,29,2,20,33,836.01
2013,7,29,2,20,34,836.01
2013,7,29,2,20,35,838.87
2013,7,29,2,20,36,838.87
2013,7,29,2,20,37,838.87
2013,7,29,2,20,38,838.87
2013,7,29,2,20,39,838.87
2013,7,29,2,20,40,835.75
2013,7,29,2,20,42,835.75
2013,7,29,2,20,43,835.75
2013,7,29,2,20,44,835.75
2013,7,29,2,20,45,840.36
2013,7,29,2,20,46,840.36
2013,7,29,2,20,47,840.36
2013,7,29,2,20,48,840.36
2013,7,29,2,20,49,840.36
2013,7,29,2,20,50,837.47
2013,7,29,2,20,51,837.47
2013,7,29,2,20,52,838.05
2013,7,29,2,20,53,838.05
2013,7,29,2,20,54,838.05
2013,7,29,2,20,55,838.05
2013,7,29,2,20,57,835.78
2013,7,29,2,20,58,835.78
2013,7,29,2,20,59,835.78
2013,7,29,2,21,0,835.78
2013,7,29,2,21,1,835.78
2013,7,29,2,21,2,835.78
2013,7,29,2,21,3,835.78
2013,7,29,2,21,4,838.78
2013,7,29,2,21,5,838.78
2013,7,29,2,21,6,838.78
2013,7,29,2,21,7,838.78
2013,7,29,2,21,8,838.78
2013,7,29,2,21,9,831.61
2013,7,29,2,21,10,831.61
2013,7,29,2,21,12,831.61
2013,7,29,2,21,13,831.61
2013,7,29,2,21,14,829.59
2013,7,29,2,21,15,829.59
2013,7,29,2,21,16,829.59
2013,7,29,2,21,17,829.59
2013,7,29,2,21,18,829.59
2013,7,29,2,21,19,837.57
2013,7,29,2,21,20,837.57
2013,7,29,2,21,21,837.57
2013,7,29,2,21,22,837.57
2013,7,29,2,21,23,837.57
2013,7,29,2,21,24,832.39
2013,7,29,2,21,25,832.39
2013,7,29,2,21,27,832.39
2013,7,29,2,21,28,872.63
2013,7,29,2,21,29,848.3
2013,7,29,2,21,30,848.3
2013,7,29,2,21,31,848.3
2013,7,29,2,21,32,848.3
2013,7,29,2,21,33,845.8
2013,7,29,2,21,34,845.8
2013,7,29,2,21,35,845.8
2013,7,29,2,21,36,845.8
2013,7,29,2,21,37,845.8
2013,7,29,2,21,38,835.44
2013,7,29,2,21,39,835.44
2013,7,29,2,21,40,835.44
2013,7,29,2,21,42,840.62
2013,7,29,2,21,43,840.62
2013,7,29,2,21,44,840.56
2013,7,29,2,21,46,843.12
2013,7,29,2,21,47,843.12
2013,7,29,2,21,48,846.01
2013,7,29,2,21,49,846.01
2013,7,29,2,21,50,846.01
2013,7,29,2,21,51,846.01
2013,7,29,2,21,52,838.05
2013,7,29,2,21,53,838.05
2013,7,29,2,21,54,838.05
2013,7,29,2,21,56,838.05
2013,7,29,2,21,57,838.05
2013,7,29,2,21,58,835.44
2013,7,29,2,21,59,835.44
2013,7,29,2,22,0,838.58
2013,7,29,2,22,1,838.58
2013,7,29,2,22,2,838.58
2013,7,29,2,22,4,838.58
2013,7,29,2,22,5,838.58
2013,7,29,2,22,6,838.78
2013,7,29,2,22,7,838.78
2013,7,29,2,22,8,838.78
2013,7,29,2,22,9,838.78
2013,7,29,2,22,10,836.48
2013,7,29,2,22,11,836.48
2013,7,29,2,22,12,836.48
2013,7,29,2,22,13,836.48
2013,7,29,2,22,14,836.48
2013,7,29,2,22,15,836.01
2013,7,29,2,22,16,836.01
2013,7,29,2,22,17,836.01
2013,7,29,2,22,18,836.01
2013,7,29,2,22,19,836.01
2013,7,29,2,22,20,836.48
2013,7,29,2,22,21,836.48
2013,7,29,2,22,22,836.48
2013,7,29,2,22,23,836.48
2013,7,29,2,22,24,837.31
2013,7,29,2,22,25,837.31
2013,7,29,2,22,27,837.31
2013,7,29,2,22,28,837.31
2013,7,29,2,22,29,837.31
2013,7,29,2,22,30,842.13
2013,7,29,2,22,31,842.13
2013,7,29,2,22,32,835.17
2013,7,29,2,22,33,835.17
2013,7,29,2,22,35,838.05
2013,7,29,2,22,36,838.05
2013,7,29,2,22,37,838.05
2013,7,29,2,22,38,838.05
2013,7,29,2,22,39,838.05
2013,7,29,2,22,40,834.18
2013,7,29,2,22,41,834.18
2013,7,29,2,22,42,834.18
2013,7,29,2,22,43,834.5
2013,7,29,2,22,44,834.5
2013,7,29,2,22,46,834.5
2013,7,29,2,22,47,839.05
2013,7,29,2,22,48,839.05
2013,7,29,2,22,49,839.05
2013,7,29,2,22,50,839.05
2013,7,29,2,22,51,839.05
2013,7,29,2,22,52,839.05
2013,7,29,2,22,53,839.36
2013,7,29,2,22,54,839.36
2013,7,29,2,22,55,839.36
2013,7,29,2,22,56,839.36
2013,7,29,2,22,57,831.64
2013,7,29,2,22,58,831.64
2013,7,29,2,22,59,831.64
2013,7,29,2,23,0,831.64
2013,7,29,2,23,1,831.64
2013,7,29,2,23,3,831.64
2013,7,29,2,23,4,834.22
2013,7,29,2,23,5,834.22
2013,7,29,2,23,6,834.22
2013,7,29,2,23,7,834.22
2013,7,29,2,23,8,842.48
2013,7,29,2,23,9,842.48
2013,7,29,2,23,10,842.48
2013,7,29,2,23,11,842.48
2013,7,29,2,23,12,837.01
2013,7,29,2,23,13,837.01
2013,7,29,2,23,15,837.01
2013,7,29,2,23,16,837.01
2013,7,29,2,23,17,837.01
2013,7,29,2,23,18,831.87
2013,7,29,2,23,19,831.87
2013,7,29,2,23,20,837.07
2013,7,29,2,23,21,837.07
2013,7,29,2,23,22,837.07
2013,7,29,2,23,24,837.07
2013,7,29,2,23,25,838.84
2013,7,29,2,23,26,838.84
2013,7,29,2,23,27,838.84
2013,7,29,2,23,28,838.84
2013,7,29,2,23,29,838.84
2013,7,29,2,23,30,836.56
2013,7,29,2,23,31,836.56
2013,7,29,2,23,32,836.56
2013,7,29,2,23,33,836.56
2013,7,29,2,23,34,836.56
2013,7,29,2,23,35,836.04
2013,7,29,2,23,36,836.04
2013,7,29,2,23,37,836.04
2013,7,29,2,23,38,836.04
2013,7,29,2,23,39,838
2013,7,29,2,23,40,838
2013,7,29,2,23,41,838
2013,7,29,2,23,43,838
2013,7,29,2,23,44,838
2013,7,29,2,23,45,836.27
2013,7,29,2,23,46,836.27
2013,7,29,2,23,47,836.27
2013,7,29,2,23,48,836.27
2013,7,29,2,23,49,836.27
2013,7,29,2,23,50,830.31
2013,7,29,2,23,51,830.31
2013,7,29,2,23,52,830.31
2013,7,29,2,23,53,830.31
2013,7,29,2,23,55,837.01
2013,7,29,2,23,56,837.01
2013,7,29,2,23,57,837.01
2013,7,29,2,23,58,837.01
2013,7,29,2,23,59,837.01
2013,7,29,2,24,0,837.27
2013,7,29,2,24,1,837.27
2013,7,29,2,24,3,837.27
2013,7,29,2,24,4,837.27
2013,7,29,2,24,5,836.01
2013,7,29,2,24,6,836.01
2013,7,29,2,24,7,836.01
2013,7,29,2,24,8,836.01
2013,7,29,2,24,9,836.01
2013,7,29,2,24,10,839.05
2013,7,29,2,24,11,839.05
2013,7,29,2,24,13,839.05
2013,7,29,2,24,14,839.05
2013,7,29,2,24,15,836.79
2013,7,29,2,24,16,836.79
2013,7,29,2,24,17,836.79
2013,7,29,2,24,18,836.79
2013,7,29,2,24,20,836.01
2013,7,29,2,24,21,836.01
2013,7,29,2,24,22,836.01
2013,7,29,2,24,23,836.01
2013,7,29,2,24,24,836.01
2013,7,29,2,24,25,834.18
2013,7,29,2,24,26,834.18
2013,7,29,2,24,27,834.18
2013,7,29,2,24,28,834.18
2013,7,29,2,24,29,834.18
2013,7,29,2,24,30,832.17
2013,7,29,2,24,31,832.17
2013,7,29,2,24,32,832.17
2013,7,29,2,24,33,832.17
2013,7,29,2,24,34,827.22
2013,7,29,2,24,35,827.22
2013,7,29,2,24,36,827.22
2013,7,29,2,24,37,831.12
2013,7,29,2,24,38,831.12
2013,7,29,2,24,39,831.12
2013,7,29,2,24,40,831.12
2013,7,29,2,24,41,831.09
2013,7,29,2,24,43,831.09
2013,7,29,2,24,44,831.09
2013,7,29,2,24,45,831.09
2013,7,29,2,24,46,831.87
2013,7,29,2,24,47,831.87
2013,7,29,2,24,48,831.87
2013,7,29,2,24,50,831.87
2013,7,29,2,24,51,831.87
2013,7,29,2,24,52,831.87
2013,7,29,2,24,53,830.6
2013,7,29,2,24,54,830.6
2013,7,29,2,24,55,830.6
2013,7,29,2,24,56,830.6
2013,7,29,2,24,57,830.6
2013,7,29,2,24,58,836.42
2013,7,29,2,24,59,836.42
2013,7,29,2,25,0,834.22
2013,7,29,2,25,1,834.22
2013,7,29,2,25,2,834.22
2013,7,29,2,25,4,834.22
2013,7,29,2,25,5,840.62
2013,7,29,2,25,6,840.62
2013,7,29,2,25,7,840.62
2013,7,29,2,25,8,840.62
2013,7,29,2,25,9,840.62
2013,7,29,2,25,10,834.22
2013,7,29,2,25,11,834.22
2013,7,29,2,25,13,834.22
2013,7,29,2,25,14,834.22
2013,7,29,2,25,15,836.53
2013,7,29,2,25,16,836.53
2013,7,29,2,25,17,836.53
2013,7,29,2,25,19,836.53
2013,7,29,2,25,20,841.4
2013,7,29,2,25,21,841.4
2013,7,29,2,25,22,838.89
2013,7,29,2,25,23,838.89
2013,7,29,2,25,24,838.89
2013,7,29,2,25,25,838.89
2013,7,29,2,25,26,838.89
2013,7,29,2,25,27,839.65
2013,7,29,2,25,28,839.65
2013,7,29,2,25,29,839.65
2013,7,29,2,25,30,839.65
2013,7,29,2,25,31,837.57
2013,7,29,2,25,32,837.57
2013,7,29,2,25,33,837.57
2013,7,29,2,25,34,837.57
2013,7,29,2,25,35,837.57
2013,7,29,2,25,36,830.86
2013,7,29,2,25,38,830.86
2013,7,29,2,25,39,830.86
2013,7,29,2,25,40,830.86
2013,7,29,2,25,41,830.86
2013,7,29,2,25,42,829.3
2013,7,29,2,25,43,829.3
2013,7,29,2,25,44,837.31
2013,7,29,2,25,45,837.31
2013,7,29,2,25,46,837.31
2013,7,29,2,25,47,837.31
2013,7,29,2,25,49,834.18
2013,7,29,2,25,50,834.18
2013,7,29,2,25,51,838.87
2013,7,29,2,25,52,838.87
2013,7,29,2,25,53,838.87
2013,7,29,2,25,54,838.87
2013,7,29,2,25,55,838.87
2013,7,29,2,25,56,831.9
2013,7,29,2,25,57,831.9
2013,7,29,2,25,58,831.9
2013,7,29,2,25,59,831.9
2013,7,29,2,26,0,836.01
2013,7,29,2,26,1,830.62
2013,7,29,2,26,2,830.62
2013,7,29,2,26,3,830.62
2013,7,29,2,26,5,830.62
2013,7,29,2,26,6,832.13
2013,7,29,2,26,7,832.13
2013,7,29,2,26,8,832.13
2013,7,29,2,26,9,832.13
2013,7,29,2,26,10,832.13
2013,7,29,2,26,11,832.13
2013,7,29,2,26,12,828.52
2013,7,29,2,26,13,833.96
2013,7,29,2,26,14,833.96
2013,7,29,2,26,15,833.96
2013,7,29,2,26,16,833.96
2013,7,29,2,26,17,833.96
2013,7,29,2,26,18,825.95
2013,7,29,2,26,20,831.64
2013,7,29,2,26,21,831.64
2013,7,29,2,26,22,831.64
2013,7,29,2,26,23,831.64
2013,7,29,2,26,24,831.64
2013,7,29,2,26,25,835
2013,7,29,2,26,26,835
2013,7,29,2,26,27,835
2013,7,29,2,26,28,835
2013,7,29,2,26,29,835
2013,7,29,2,26,30,832.13
2013,7,29,2,26,31,832.13
2013,7,29,2,26,32,832.13
2013,7,29,2,26,33,832.13
2013,7,29,2,26,35,834.96
2013,7,29,2,26,36,834.96
2013,7,29,2,26,37,834.96
2013,7,29,2,26,38,834.96
2013,7,29,2,26,39,834.96
2013,7,29,2,26,40,838
2013,7,29,2,26,41,838
2013,7,29,2,26,42,838
2013,7,29,2,26,43,838
2013,7,29,2,26,44,838
2013,7,29,2,26,45,830.83
2013,7,29,2,26,46,830.83
2013,7,29,2,26,47,830.83
2013,7,29,2,26,48,838.84
2013,7,29,2,26,50,838.84
2013,7,29,2,26,51,838.84
2013,7,29,2,26,52,838.84
2013,7,29,2,26,53,838.84
2013,7,29,2,26,54,836.53
2013,7,29,2,26,55,836.53
2013,7,29,2,26,56,836.53
2013,7,29,2,26,57,836.53
2013,7,29,2,26,58,833.18
2013,7,29,2,26,59,833.18
2013,7,29,2,27,0,833.18
2013,7,29,2,27,2,833.18
2013,7,29,2,27,3,833.18
2013,7,29,2,27,4,833.13
2013,7,29,2,27,5,833.13
2013,7,29,2,27,6,833.13
2013,7,29,2,27,7,833.13
2013,7,29,2,27,8,833.13
2013,7,29,2,27,9,843.23
2013,7,29,2,27,10,843.23
2013,7,29,2,27,11,843.23
2013,7,29,2,27,12,843.23
2013,7,29,2,27,13,831.87
2013,7,29,2,27,14,831.87
2013,7,29,2,27,15,831.87
2013,7,29,2,27,17,831.87
2013,7,29,2,27,18,832.87
2013,7,29,2,27,19,832.87
2013,7,29,2,27,20,829.59
2013,7,29,2,27,22,829.59
2013,7,29,2,27,23,829.59
2013,7,29,2,27,24,829.59
2013,7,29,2,27,25,829.59
2013,7,29,2,27,26,831.12
2013,7,29,2,27,27,831.12
2013,7,29,2,27,28,831.12
2013,7,29,2,27,29,831.12
2013,7,29,2,27,30,835.17
2013,7,29,2,27,31,835.17
2013,7,29,2,27,32,835.17
2013,7,29,2,27,33,835.17
2013,7,29,2,27,34,835.17
2013,7,29,2,27,35,835.22
2013,7,29,2,27,36,835.22
2013,7,29,2,27,37,835.22
2013,7,29,2,27,38,835.22
2013,7,29,2,27,39,835.22
2013,7,29,2,27,40,830.25
2013,7,29,2,27,41,830.25
2013,7,29,2,27,42,830.25
2013,7,29,2,27,44,830.25
2013,7,29,2,27,45,836.87
2013,7,29,2,27,46,836.87
2013,7,29,2,27,47,836.87
2013,7,29,2,27,48,830.31
2013,7,29,2,27,50,830.31
2013,7,29,2,27,51,830.31
2013,7,29,2,27,52,830.31
2013,7,29,2,27,53,830.31
2013,7,29,2,27,54,828
2013,7,29,2,27,55,828
2013,7,29,2,27,56,828
2013,7,29,2,27,57,828
2013,7,29,2,27,58,831.3
2013,7,29,2,27,59,831.3
2013,7,29,2,28,0,831.3
2013,7,29,2,28,1,831.3
2013,7,29,2,28,3,831.3
2013,7,29,2,28,4,832.73
2013,7,29,2,28,5,832.73
2013,7,29,2,28,6,832.73
2013,7,29,2,28,7,832.73
2013,7,29,2,28,8,832.73
2013,7,29,2,28,9,830.78
2013,7,29,2,28,10,830.78
2013,7,29,2,28,11,830.78
2013,7,29,2,28,12,830.78
2013,7,29,2,28,13,830.78
2013,7,29,2,28,14,827.16
2013,7,29,2,28,16,821.04
2013,7,29,2,28,17,826.38
2013,7,29,2,28,18,826.38
2013,7,29,2,28,19,832.92
2013,7,29,2,28,20,832.92
2013,7,29,2,28,21,832.92
2013,7,29,2,28,22,832.92
2013,7,29,2,28,23,831.87
2013,7,29,2,28,24,831.87
2013,7,29,2,28,25,831.87
2013,7,29,2,28,26,831.87
2013,7,29,2,28,27,831.87
2013,7,29,2,28,28,826.17
2013,7,29,2,28,29,826.17
2013,7,29,2,28,30,826.17
2013,7,29,2,28,31,826.17
2013,7,29,2,28,32,829.26
2013,7,29,2,28,33,829.26
2013,7,29,2,28,34,829.26
2013,7,29,2,28,35,829.26
2013,7,29,2,28,36,829.26
2013,7,29,2,28,37,828.41
2013,7,29,2,28,39,828.41
2013,7,29,2,28,40,828.41
2013,7,29,2,28,41,833.34
2013,7,29,2,28,42,833.34
2013,7,29,2,28,43,833.34
2013,7,29,2,28,44,833.34
2013,7,29,2,28,45,833.34
2013,7,29,2,28,46,833.34
2013,7,29,2,28,47,833.34
2013,7,29,2,28,48,833.34
2013,7,29,2,28,50,833.34
2013,7,29,2,28,51,829.99
2013,7,29,2,28,52,829.99
2013,7,29,2,28,53,829.99
2013,7,29,2,28,54,829.99
2013,7,29,2,28,55,829.99
2013,7,29,2,28,56,829.2
2013,7,29,2,28,57,829.2
2013,7,29,2,28,58,829.2
2013,7,29,2,28,59,829.2
2013,7,29,2,29,0,833.13
2013,7,29,2,29,1,833.13
2013,7,29,2,29,2,833.13
2013,7,29,2,29,4,833.13
2013,7,29,2,29,5,833.07
2013,7,29,2,29,6,833.07
2013,7,29,2,29,7,833.07
2013,7,29,2,29,8,833.07
2013,7,29,2,29,9,833.07
2013,7,29,2,29,10,832.09
2013,7,29,2,29,11,832.09
2013,7,29,2,29,12,832.09
2013,7,29,2,29,13,832.09
2013,7,29,2,29,14,832.09
2013,7,29,2,29,15,832.09
2013,7,29,2,29,16,832.09
2013,7,29,2,29,17,832.09
2013,7,29,2,29,18,832.09
2013,7,29,2,29,20,832.09
2013,7,29,2,29,21,832.55
2013,7,29,2,29,22,832.55
2013,7,29,2,29,23,832.55
2013,7,29,2,29,24,832.55
2013,7,29,2,29,25,842.59
2013,7,29,2,29,26,842.59
2013,7,29,2,29,27,842.59
2013,7,29,2,29,28,842.59
2013,7,29,2,29,29,843.99
2013,7,29,2,29,30,843.99
2013,7,29,2,29,31,853.07
2013,7,29,2,29,32,853.07
2013,7,29,2,29,33,853.07
2013,7,29,2,29,34,853.07
2013,7,29,2,29,35,844.17
2013,7,29,2,29,36,844.17
2013,7,29,2,29,37,844.17
2013,7,29,2,29,38,844.17
2013,7,29,2,29,40,844.17
2013,7,29,2,29,41,841.27
2013,7,29,2,29,42,841.27
2013,7,29,2,29,43,841.27
2013,7,29,2,29,44,841.27
2013,7,29,2,29,45,869.29
2013,7,29,2,29,46,853.75
2013,7,29,2,29,47,853.75
2013,7,29,2,29,49,853.75
