2013,07,29,04,37,27,3425.0
2013,07,29,04,37,28,3425.0
2013,07,29,04,37,29,3425.0
2013,07,29,04,37,30,3439.0
2013,07,29,04,37,31,3439.0
2013,07,29,04,37,32,3439.0
2013,07,29,04,37,33,3417.0
2013,07,29,04,37,34,3417.0
2013,07,29,04,37,35,3417.0
2013,07,29,04,37,36,3417.0
2013,07,29,04,37,38,3417.0
2013,07,29,04,37,39,3417.0
2013,07,29,04,37,40,3417.0
2013,07,29,04,37,41,3417.0
2013,07,29,04,37,42,3420.0
2013,07,29,04,37,43,3420.0
2013,07,29,04,37,44,3420.0
2013,07,29,04,37,45,3420.0
2013,07,29,04,37,46,3418.0
2013,07,29,04,37,47,3418.0
2013,07,29,04,37,48,3418.0
2013,07,29,04,37,49,3418.0
2013,07,29,04,37,50,3418.0
2013,07,29,04,37,51,3427.0
2013,07,29,04,37,53,3427.0
2013,07,29,04,37,54,3427.0
2013,07,29,04,37,55,3427.0
2013,07,29,04,37,56,3427.0
2013,07,29,04,37,57,3426.0
2013,07,29,04,37,58,3426.0
2013,07,29,04,37,59,3426.0
2013,07,29,04,38,00,3426.0
2013,07,29,04,38,01,3426.0
2013,07,29,04,38,02,3426.0
2013,07,29,04,38,03,3426.0
2013,07,29,04,38,04,3431.0
2013,07,29,04,38,06,3431.0
2013,07,29,04,38,07,3431.0
2013,07,29,04,38,08,3431.0
2013,07,29,04,38,09,4381.0
2013,07,29,04,38,10,4381.0
2013,07,29,04,38,11,4752.0
2013,07,29,04,38,12,4752.0
2013,07,29,04,38,13,4752.0
2013,07,29,04,38,14,4752.0
2013,07,29,04,38,15,4752.0
2013,07,29,04,38,16,4747.0
2013,07,29,04,38,17,4747.0
2013,07,29,04,38,18,4747.0
2013,07,29,04,38,19,4747.0
2013,07,29,04,38,20,4740.0
2013,07,29,04,38,21,4740.0
2013,07,29,04,38,23,4740.0
2013,07,29,04,38,24,4740.0
2013,07,29,04,38,25,4740.0
2013,07,29,04,38,26,4740.0
2013,07,29,04,38,27,3429.0
2013,07,29,04,38,28,3429.0
2013,07,29,04,38,29,3429.0
2013,07,29,04,38,30,3429.0
2013,07,29,04,38,31,3429.0
2013,07,29,04,38,32,3438.0
2013,07,29,04,38,33,3438.0
2013,07,29,04,38,34,3438.0
2013,07,29,04,38,35,3437.0
2013,07,29,04,38,38,3437.0
2013,07,29,04,38,39,3437.0
2013,07,29,04,38,40,3437.0
2013,07,29,04,38,41,3437.0
2013,07,29,04,38,42,3426.0
2013,07,29,04,38,43,3426.0
2013,07,29,04,38,44,3426.0
2013,07,29,04,38,45,3426.0
2013,07,29,04,38,46,3426.0
2013,07,29,04,38,47,3426.0
2013,07,29,04,38,48,3426.0
2013,07,29,04,38,49,3426.0
2013,07,29,04,38,50,3426.0
2013,07,29,04,38,51,3426.0
2013,07,29,04,38,53,3430.0
2013,07,29,04,38,54,3430.0
2013,07,29,04,38,55,3430.0
2013,07,29,04,38,56,3430.0
2013,07,29,04,38,57,3430.0
2013,07,29,04,38,58,3424.0
2013,07,29,04,38,59,3424.0
2013,07,29,04,39,00,3439.0
2013,07,29,04,39,01,3439.0
2013,07,29,04,39,02,3439.0
2013,07,29,04,39,03,3439.0
2013,07,29,04,39,04,3439.0
2013,07,29,04,39,05,3418.0
2013,07,29,04,39,06,3418.0
2013,07,29,04,39,07,3418.0
2013,07,29,04,39,08,3418.0
2013,07,29,04,39,09,3420.0
2013,07,29,04,39,10,3420.0
2013,07,29,04,39,11,3420.0
2013,07,29,04,39,12,3420.0
2013,07,29,04,39,13,3420.0
2013,07,29,04,39,14,3415.0
2013,07,29,04,39,15,3415.0
2013,07,29,04,39,16,3415.0
2013,07,29,04,39,17,3415.0
2013,07,29,04,39,18,3415.0
2013,07,29,04,39,19,3419.0
2013,07,29,04,39,20,3419.0
2013,07,29,04,39,21,3419.0
2013,07,29,04,39,23,3419.0
2013,07,29,04,39,24,3425.0
2013,07,29,04,39,25,3425.0
2013,07,29,04,39,26,3425.0
2013,07,29,04,39,27,3425.0
2013,07,29,04,39,28,3425.0
2013,07,29,04,39,29,3420.0
2013,07,29,04,39,30,3420.0
2013,07,29,04,39,31,3420.0
2013,07,29,04,39,32,3420.0
2013,07,29,04,39,33,3420.0
2013,07,29,04,39,34,3419.0
2013,07,29,04,39,35,3419.0
2013,07,29,04,39,37,3419.0
2013,07,29,04,39,38,3419.0
2013,07,29,04,39,39,3419.0
2013,07,29,04,39,40,3419.0
2013,07,29,04,39,41,3419.0
2013,07,29,04,39,42,3419.0
2013,07,29,04,39,43,3431.0
2013,07,29,04,39,44,3431.0
2013,07,29,04,39,45,3431.0
2013,07,29,04,39,46,3431.0
2013,07,29,04,39,47,3431.0
2013,07,29,04,39,48,3428.0
2013,07,29,04,39,49,3428.0
2013,07,29,04,39,50,3428.0
2013,07,29,04,39,53,3434.0
2013,07,29,04,39,54,3434.0
2013,07,29,04,39,55,3434.0
2013,07,29,04,39,56,3434.0
2013,07,29,04,39,57,3434.0
2013,07,29,04,39,58,3427.0
2013,07,29,04,39,59,3427.0
2013,07,29,04,40,00,3427.0
2013,07,29,04,40,01,3427.0
2013,07,29,04,40,02,3427.0
2013,07,29,04,40,03,3422.0
2013,07,29,04,40,04,3422.0
2013,07,29,04,40,06,3434.0
2013,07,29,04,40,08,3434.0
2013,07,29,04,40,09,3434.0
2013,07,29,04,40,10,3434.0
2013,07,29,04,40,11,3434.0
2013,07,29,04,40,12,3434.0
2013,07,29,04,40,13,3429.0
2013,07,29,04,40,14,3429.0
2013,07,29,04,40,15,3429.0
2013,07,29,04,40,16,3429.0
2013,07,29,04,40,17,3426.0
2013,07,29,04,40,18,3426.0
2013,07,29,04,40,19,3426.0
2013,07,29,04,40,20,3426.0
2013,07,29,04,40,21,3422.0
2013,07,29,04,40,23,3422.0
2013,07,29,04,40,24,3422.0
2013,07,29,04,40,25,3422.0
2013,07,29,04,40,26,3422.0
2013,07,29,04,40,27,3428.0
2013,07,29,04,40,28,3428.0
2013,07,29,04,40,29,3428.0
2013,07,29,04,40,30,3428.0
2013,07,29,04,40,31,3428.0
2013,07,29,04,40,32,3420.0
2013,07,29,04,40,33,3420.0
2013,07,29,04,40,35,3420.0
2013,07,29,04,40,36,3420.0
2013,07,29,04,40,37,3420.0
2013,07,29,04,40,38,3419.0
2013,07,29,04,40,40,3419.0
2013,07,29,04,40,41,3419.0
2013,07,29,04,40,42,3419.0
2013,07,29,04,40,43,3433.0
2013,07,29,04,40,44,3433.0
2013,07,29,04,40,45,3433.0
2013,07,29,04,40,46,3433.0
2013,07,29,04,40,47,3425.0
2013,07,29,04,40,48,3425.0
2013,07,29,04,40,49,3425.0
2013,07,29,04,40,50,3425.0
2013,07,29,04,40,51,3425.0
2013,07,29,04,40,52,3413.0
2013,07,29,04,40,53,3413.0
2013,07,29,04,40,54,3418.0
2013,07,29,04,40,55,3418.0
2013,07,29,04,40,56,3418.0
2013,07,29,04,40,57,3418.0
2013,07,29,04,40,58,3433.0
2013,07,29,04,40,59,3433.0
2013,07,29,04,41,00,3433.0
2013,07,29,04,41,01,3433.0
2013,07,29,04,41,02,3433.0
2013,07,29,04,41,03,3423.0
2013,07,29,04,41,04,3423.0
2013,07,29,04,41,05,3423.0
2013,07,29,04,41,07,3423.0
2013,07,29,04,41,08,3430.0
2013,07,29,04,41,09,3430.0
2013,07,29,04,41,10,3430.0
2013,07,29,04,41,11,3430.0
2013,07,29,04,41,12,3418.0
2013,07,29,04,41,13,3418.0
2013,07,29,04,41,14,3418.0
2013,07,29,04,41,15,3418.0
2013,07,29,04,41,16,3418.0
2013,07,29,04,41,18,3432.0
2013,07,29,04,41,19,3432.0
2013,07,29,04,41,20,3432.0
2013,07,29,04,41,21,3432.0
2013,07,29,04,41,22,3432.0
2013,07,29,04,41,23,3422.0
2013,07,29,04,41,24,3422.0
2013,07,29,04,41,25,3422.0
2013,07,29,04,41,26,3422.0
2013,07,29,04,41,27,3422.0
2013,07,29,04,41,28,3416.0
2013,07,29,04,41,29,3416.0
2013,07,29,04,41,30,3427.0
2013,07,29,04,41,31,3427.0
2013,07,29,04,41,32,3427.0
2013,07,29,04,41,33,3427.0
2013,07,29,04,41,34,3421.0
2013,07,29,04,41,36,3421.0
2013,07,29,04,41,37,3421.0
2013,07,29,04,41,38,3421.0
2013,07,29,04,41,39,3421.0
2013,07,29,04,41,40,3424.0
2013,07,29,04,41,41,3424.0
2013,07,29,04,41,42,3424.0
2013,07,29,04,41,43,3424.0
2013,07,29,04,41,44,3424.0
2013,07,29,04,41,45,3412.0
2013,07,29,04,41,47,3412.0
2013,07,29,04,41,48,3406.0
2013,07,29,04,41,49,3406.0
2013,07,29,04,41,50,3421.0
2013,07,29,04,41,51,3421.0
2013,07,29,04,41,52,3421.0
2013,07,29,04,41,53,3421.0
2013,07,29,04,41,54,3420.0
2013,07,29,04,41,55,3420.0
2013,07,29,04,41,56,3420.0
2013,07,29,04,41,57,3420.0
2013,07,29,04,41,58,3420.0
2013,07,29,04,41,59,3427.0
2013,07,29,04,42,00,3427.0
2013,07,29,04,42,01,3427.0
2013,07,29,04,42,03,3427.0
2013,07,29,04,42,04,3427.0
2013,07,29,04,42,05,3424.0
2013,07,29,04,42,06,3424.0
2013,07,29,04,42,07,3424.0
2013,07,29,04,42,08,3424.0
2013,07,29,04,42,09,3424.0
2013,07,29,04,42,10,3424.0
2013,07,29,04,42,11,3424.0
2013,07,29,04,42,12,3424.0
2013,07,29,04,42,13,3424.0
2013,07,29,04,42,14,3430.0
2013,07,29,04,42,15,3430.0
2013,07,29,04,42,16,3430.0
2013,07,29,04,42,17,3430.0
2013,07,29,04,42,18,3432.0
2013,07,29,04,42,20,3432.0
2013,07,29,04,42,21,3432.0
2013,07,29,04,42,22,3432.0
2013,07,29,04,42,23,3432.0
2013,07,29,04,42,24,3424.0
2013,07,29,04,42,25,3424.0
2013,07,29,04,42,26,3424.0
2013,07,29,04,42,27,3424.0
2013,07,29,04,42,28,3424.0
2013,07,29,04,42,29,3423.0
2013,07,29,04,42,30,3423.0
2013,07,29,04,42,31,3423.0
2013,07,29,04,42,32,3423.0
2013,07,29,04,42,33,3423.0
2013,07,29,04,42,34,3306.0
2013,07,29,04,42,36,3306.0
2013,07,29,04,42,37,3306.0
2013,07,29,04,42,38,3306.0
2013,07,29,04,42,39,3327.0
2013,07,29,04,42,40,3327.0
2013,07,29,04,42,41,3327.0
2013,07,29,04,42,42,3327.0
2013,07,29,04,42,43,3308.0
2013,07,29,04,42,44,3308.0
2013,07,29,04,42,45,3308.0
2013,07,29,04,42,46,3308.0
2013,07,29,04,42,47,3308.0
2013,07,29,04,42,48,3303.0
2013,07,29,04,42,49,3303.0
2013,07,29,04,42,50,3303.0
2013,07,29,04,42,51,3303.0
2013,07,29,04,42,52,3303.0
2013,07,29,04,42,53,3299.0
2013,07,29,04,42,54,3299.0
2013,07,29,04,42,55,3299.0
2013,07,29,04,42,56,3299.0
2013,07,29,04,42,57,3298.0
2013,07,29,04,42,58,3298.0
2013,07,29,04,42,59,3298.0
2013,07,29,04,43,00,3313.0
2013,07,29,04,43,01,3313.0
2013,07,29,04,43,03,3313.0
2013,07,29,04,43,04,3313.0
2013,07,29,04,43,05,3311.0
2013,07,29,04,43,06,3311.0
2013,07,29,04,43,07,3311.0
2013,07,29,04,43,08,3311.0
2013,07,29,04,43,09,3297.0
2013,07,29,04,43,10,3297.0
2013,07,29,04,43,11,3297.0
2013,07,29,04,43,12,3297.0
2013,07,29,04,43,13,3297.0
2013,07,29,04,43,14,3295.0
2013,07,29,04,43,15,3295.0
2013,07,29,04,43,16,3295.0
2013,07,29,04,43,17,3295.0
2013,07,29,04,43,18,3295.0
2013,07,29,04,43,19,3295.0
2013,07,29,04,43,20,3296.0
2013,07,29,04,43,21,3296.0
2013,07,29,04,43,22,3300.0
2013,07,29,04,43,23,3300.0
2013,07,29,04,43,24,3300.0
2013,07,29,04,43,25,3312.0
2013,07,29,04,43,26,3312.0
2013,07,29,04,43,27,3312.0
2013,07,29,04,43,28,3312.0
2013,07,29,04,43,29,3312.0
2013,07,29,04,43,30,3301.0
2013,07,29,04,43,31,3301.0
2013,07,29,04,43,32,3301.0
2013,07,29,04,43,33,3301.0
2013,07,29,04,43,34,3301.0
2013,07,29,04,43,36,3301.0
2013,07,29,04,43,37,3301.0
2013,07,29,04,43,38,3301.0
2013,07,29,04,43,39,3301.0
2013,07,29,04,43,40,3303.0
2013,07,29,04,43,41,3303.0
2013,07,29,04,43,42,3303.0
2013,07,29,04,43,43,3303.0
2013,07,29,04,43,44,3310.0
2013,07,29,04,43,45,3310.0
2013,07,29,04,43,47,3310.0
2013,07,29,04,43,48,3310.0
2013,07,29,04,43,49,3310.0
2013,07,29,04,43,50,3297.0
2013,07,29,04,43,51,3297.0
2013,07,29,04,43,52,3297.0
2013,07,29,04,43,53,3297.0
2013,07,29,04,43,54,3297.0
2013,07,29,04,43,55,3286.0
2013,07,29,04,43,56,3286.0
2013,07,29,04,43,57,3287.0
2013,07,29,04,43,58,3287.0
2013,07,29,04,43,59,3301.0
2013,07,29,04,44,01,3301.0
2013,07,29,04,44,02,3301.0
2013,07,29,04,44,03,3301.0
2013,07,29,04,44,04,3301.0
2013,07,29,04,44,05,3299.0
2013,07,29,04,44,06,3299.0
2013,07,29,04,44,07,3299.0
2013,07,29,04,44,08,3295.0
2013,07,29,04,44,10,3295.0
2013,07,29,04,44,11,3295.0
2013,07,29,04,44,12,3307.0
2013,07,29,04,44,13,3307.0
2013,07,29,04,44,14,3307.0
2013,07,29,04,44,15,3307.0
2013,07,29,04,44,16,3307.0
2013,07,29,04,44,17,3299.0
2013,07,29,04,44,18,3299.0
2013,07,29,04,44,19,3299.0
2013,07,29,04,44,20,3299.0
2013,07,29,04,44,21,3303.0
2013,07,29,04,44,22,3303.0
2013,07,29,04,44,23,3303.0
2013,07,29,04,44,24,3303.0
2013,07,29,04,44,25,3308.0
2013,07,29,04,44,27,3308.0
2013,07,29,04,44,28,3308.0
2013,07,29,04,44,29,3308.0
2013,07,29,04,44,30,3308.0
2013,07,29,04,44,31,3308.0
2013,07,29,04,44,32,3301.0
2013,07,29,04,44,33,3301.0
2013,07,29,04,44,34,3301.0
2013,07,29,04,44,35,3301.0
2013,07,29,04,44,36,3304.0
2013,07,29,04,44,37,3304.0
2013,07,29,04,44,38,3304.0
2013,07,29,04,44,39,3304.0
2013,07,29,04,44,40,3304.0
2013,07,29,04,44,41,3296.0
2013,07,29,04,44,42,3296.0
2013,07,29,04,44,43,3296.0
2013,07,29,04,44,44,3296.0
2013,07,29,04,44,45,3296.0
2013,07,29,04,44,46,3296.0
2013,07,29,04,44,47,3296.0
2013,07,29,04,44,48,3296.0
2013,07,29,04,44,49,3296.0
2013,07,29,04,44,51,3299.0
2013,07,29,04,44,52,3299.0
2013,07,29,04,44,54,3299.0
2013,07,29,04,44,55,3299.0
2013,07,29,04,44,56,3303.0
2013,07,29,04,44,57,3303.0
2013,07,29,04,44,58,3303.0
2013,07,29,04,44,59,3303.0
2013,07,29,04,45,00,3303.0
2013,07,29,04,45,02,3303.0
2013,07,29,04,45,03,3303.0
2013,07,29,04,45,04,3295.0
2013,07,29,04,45,05,3311.0
2013,07,29,04,45,06,3311.0
2013,07,29,04,45,07,3311.0
2013,07,29,04,45,08,3311.0
2013,07,29,04,45,09,3311.0
2013,07,29,04,45,10,3304.0
2013,07,29,04,45,11,3304.0
2013,07,29,04,45,12,3304.0
2013,07,29,04,45,14,3304.0
2013,07,29,04,45,15,3296.0
2013,07,29,04,45,16,3296.0
2013,07,29,04,45,17,3296.0
2013,07,29,04,45,18,3296.0
2013,07,29,04,45,19,3296.0
2013,07,29,04,45,20,3298.0
2013,07,29,04,45,21,3298.0
2013,07,29,04,45,22,3298.0
2013,07,29,04,45,23,3298.0
2013,07,29,04,45,24,3298.0
2013,07,29,04,45,25,3307.0
2013,07,29,04,45,26,3307.0
2013,07,29,04,45,28,3307.0
2013,07,29,04,45,29,3307.0
2013,07,29,04,45,30,3305.0
2013,07,29,04,45,31,3305.0
2013,07,29,04,45,32,3305.0
2013,07,29,04,45,33,3305.0
2013,07,29,04,45,34,3305.0
2013,07,29,04,45,35,3292.0
2013,07,29,04,45,36,3292.0
2013,07,29,04,45,37,3292.0
2013,07,29,04,45,38,3303.0
2013,07,29,04,45,40,3303.0
2013,07,29,04,45,41,3303.0
2013,07,29,04,45,42,3303.0
2013,07,29,04,45,43,3294.0
2013,07,29,04,45,44,3294.0
2013,07,29,04,45,45,3294.0
2013,07,29,04,45,46,3294.0
2013,07,29,04,45,47,3294.0
2013,07,29,04,45,48,3294.0
2013,07,29,04,45,49,3294.0
2013,07,29,04,45,50,3294.0
2013,07,29,04,45,51,3294.0
2013,07,29,04,45,52,3296.0
2013,07,29,04,45,53,3296.0
2013,07,29,04,45,54,3296.0
2013,07,29,04,45,55,3296.0
2013,07,29,04,45,56,3296.0
2013,07,29,04,45,57,3291.0
2013,07,29,04,45,59,3291.0
2013,07,29,04,46,00,3291.0
2013,07,29,04,46,01,3291.0
2013,07,29,04,46,02,3291.0
2013,07,29,04,46,03,3291.0
2013,07,29,04,46,04,3302.0
2013,07,29,04,46,05,3302.0
2013,07,29,04,46,07,3302.0
2013,07,29,04,46,08,3302.0
2013,07,29,04,46,09,3296.0
2013,07,29,04,46,10,3296.0
2013,07,29,04,46,11,3296.0
2013,07,29,04,46,12,3296.0
2013,07,29,04,46,13,3307.0
2013,07,29,04,46,14,3307.0
2013,07,29,04,46,15,3307.0
2013,07,29,04,46,16,3307.0
2013,07,29,04,46,17,3307.0
2013,07,29,04,46,18,3301.0
2013,07,29,04,46,19,3301.0
2013,07,29,04,46,20,3301.0
2013,07,29,04,46,22,3301.0
2013,07,29,04,46,23,3301.0
2013,07,29,04,46,24,3301.0
2013,07,29,04,46,25,3301.0
2013,07,29,04,46,26,3301.0
2013,07,29,04,46,27,3301.0
2013,07,29,04,46,28,3294.0
2013,07,29,04,46,29,3294.0
2013,07,29,04,46,30,3294.0
2013,07,29,04,46,31,3294.0
2013,07,29,04,46,32,3294.0
2013,07,29,04,46,33,3300.0
2013,07,29,04,46,34,3300.0
2013,07,29,04,46,35,3300.0
2013,07,29,04,46,37,3300.0
2013,07,29,04,46,38,3301.0
2013,07,29,04,46,39,3301.0
2013,07,29,04,46,40,3301.0
2013,07,29,04,46,41,3301.0
2013,07,29,04,46,42,3301.0
2013,07,29,04,46,43,3303.0
2013,07,29,04,46,44,3303.0
2013,07,29,04,46,45,3303.0
2013,07,29,04,46,46,3303.0
2013,07,29,04,46,47,3303.0
2013,07,29,04,46,48,3291.0
2013,07,29,04,46,50,3302.0
2013,07,29,04,46,51,3302.0
2013,07,29,04,46,52,3302.0
2013,07,29,04,46,53,3302.0
2013,07,29,04,46,54,3302.0
2013,07,29,04,46,55,3293.0
2013,07,29,04,46,56,3293.0
2013,07,29,04,46,57,3293.0
2013,07,29,04,46,58,3300.0
2013,07,29,04,46,59,3300.0
2013,07,29,04,47,01,3300.0
2013,07,29,04,47,02,3300.0
2013,07,29,04,47,03,3299.0
2013,07,29,04,47,04,3299.0
2013,07,29,04,47,05,3299.0
2013,07,29,04,47,07,3299.0
2013,07,29,04,47,08,3297.0
2013,07,29,04,47,09,3297.0
2013,07,29,04,47,10,3297.0
2013,07,29,04,47,11,3297.0
2013,07,29,04,47,12,3297.0
2013,07,29,04,47,13,3292.0
2013,07,29,04,47,14,3292.0
2013,07,29,04,47,15,3292.0
2013,07,29,04,47,16,3292.0
2013,07,29,04,47,17,3306.0
2013,07,29,04,47,18,3306.0
2013,07,29,04,47,20,3306.0
2013,07,29,04,47,21,3306.0
2013,07,29,04,47,22,3306.0
2013,07,29,04,47,23,3306.0
2013,07,29,04,47,24,3306.0
2013,07,29,04,47,25,3306.0
2013,07,29,04,47,26,3294.0
2013,07,29,04,47,27,3294.0
2013,07,29,04,47,28,3294.0
2013,07,29,04,47,29,3306.0
2013,07,29,04,47,30,3306.0
2013,07,29,04,47,31,3306.0
2013,07,29,04,47,32,3306.0
2013,07,29,04,47,33,3290.0
2013,07,29,04,47,35,3290.0
2013,07,29,04,47,36,3290.0
2013,07,29,04,47,37,3290.0
2013,07,29,04,47,38,3290.0
2013,07,29,04,47,39,3296.0
2013,07,29,04,47,40,3296.0
2013,07,29,04,47,41,3296.0
2013,07,29,04,47,42,3296.0
2013,07,29,04,47,43,3293.0
2013,07,29,04,47,44,3293.0
2013,07,29,04,47,45,3293.0
2013,07,29,04,47,46,3293.0
2013,07,29,04,47,47,3293.0
2013,07,29,04,47,48,3303.0
2013,07,29,04,47,49,3303.0
2013,07,29,04,47,50,3303.0
2013,07,29,04,47,52,3303.0
2013,07,29,04,47,54,3293.0
2013,07,29,04,47,55,3293.0
2013,07,29,04,47,56,3293.0
2013,07,29,04,47,57,3293.0
2013,07,29,04,47,58,3293.0
2013,07,29,04,47,59,3290.0
2013,07,29,04,48,00,3290.0
2013,07,29,04,48,01,3290.0
2013,07,29,04,48,02,3290.0
2013,07,29,04,48,03,3286.0
2013,07,29,04,48,05,3286.0
2013,07,29,04,48,06,3306.0
2013,07,29,04,48,07,3306.0
2013,07,29,04,48,08,3306.0
2013,07,29,04,48,09,3306.0
2013,07,29,04,48,10,3306.0
2013,07,29,04,48,11,3298.0
2013,07,29,04,48,12,3298.0
2013,07,29,04,48,13,3298.0
2013,07,29,04,48,14,3298.0
2013,07,29,04,48,15,3296.0
2013,07,29,04,48,16,3296.0
2013,07,29,04,48,18,3296.0
2013,07,29,04,48,19,3296.0
2013,07,29,04,48,20,3296.0
2013,07,29,04,48,21,3292.0
2013,07,29,04,48,22,3292.0
2013,07,29,04,48,23,3292.0
2013,07,29,04,48,24,3292.0
2013,07,29,04,48,25,3294.0
2013,07,29,04,48,26,3294.0
2013,07,29,04,48,27,3294.0
2013,07,29,04,48,28,3294.0
2013,07,29,04,48,29,3294.0
2013,07,29,04,48,30,3303.0
2013,07,29,04,48,31,3303.0
2013,07,29,04,48,32,3303.0
2013,07,29,04,48,33,3303.0
2013,07,29,04,48,35,3303.0
2013,07,29,04,48,36,3299.0
2013,07,29,04,48,37,3299.0
2013,07,29,04,48,38,3299.0
2013,07,29,04,48,39,3299.0
2013,07,29,04,48,40,3299.0
2013,07,29,04,48,41,3294.0
2013,07,29,04,48,42,3294.0
2013,07,29,04,48,43,3294.0
2013,07,29,04,48,44,3294.0
2013,07,29,04,48,45,3294.0
2013,07,29,04,48,46,3280.0
2013,07,29,04,48,47,3280.0
2013,07,29,04,48,48,3292.0
2013,07,29,04,48,50,3292.0
2013,07,29,04,48,51,3292.0
2013,07,29,04,48,52,3331.0
2013,07,29,04,48,53,3331.0
2013,07,29,04,48,54,3331.0
2013,07,29,04,48,55,3331.0
2013,07,29,04,48,56,3332.0
2013,07,29,04,48,57,3332.0
2013,07,29,04,48,58,3332.0
2013,07,29,04,48,59,3332.0
2013,07,29,04,49,00,3332.0
2013,07,29,04,49,02,3332.0
2013,07,29,04,49,03,3332.0
2013,07,29,04,49,04,3340.0
2013,07,29,04,49,05,3340.0
2013,07,29,04,49,06,3340.0
2013,07,29,04,49,07,3340.0
2013,07,29,04,49,08,3340.0
2013,07,29,04,49,09,3339.0
2013,07,29,04,49,10,3339.0
2013,07,29,04,49,11,3339.0
2013,07,29,04,49,12,3339.0
2013,07,29,04,49,13,3337.0
2013,07,29,04,49,14,3337.0
2013,07,29,04,49,15,3337.0
2013,07,29,04,49,16,3337.0
2013,07,29,04,49,17,3337.0
2013,07,29,04,49,18,3334.0
2013,07,29,04,49,19,3334.0
2013,07,29,04,49,20,3334.0
2013,07,29,04,49,22,3334.0
2013,07,29,04,49,23,3330.0
2013,07,29,04,49,24,3330.0
2013,07,29,04,49,25,3330.0
2013,07,29,04,49,26,3330.0
2013,07,29,04,49,27,3330.0
2013,07,29,04,49,28,3330.0
2013,07,29,04,49,29,3337.0
2013,07,29,04,49,30,3337.0
2013,07,29,04,49,31,3337.0
2013,07,29,04,49,32,3337.0
2013,07,29,04,49,33,3341.0
2013,07,29,04,49,35,3341.0
2013,07,29,04,49,36,3341.0
2013,07,29,04,49,37,3341.0
2013,07,29,04,49,38,3341.0
2013,07,29,04,49,39,3336.0
2013,07,29,04,49,40,3336.0
2013,07,29,04,49,41,3336.0
2013,07,29,04,49,42,3336.0
2013,07,29,04,49,43,3336.0
2013,07,29,04,49,44,3329.0
2013,07,29,04,49,45,3329.0
2013,07,29,04,49,46,3329.0
2013,07,29,04,49,47,3329.0
2013,07,29,04,49,48,3329.0
2013,07,29,04,49,50,3329.0
2013,07,29,04,49,51,3329.0
2013,07,29,04,49,52,3329.0
2013,07,29,04,49,53,3330.0
2013,07,29,04,49,54,3330.0
2013,07,29,04,49,55,3330.0
2013,07,29,04,49,56,3330.0
2013,07,29,04,49,57,3332.0
2013,07,29,04,49,58,3332.0
2013,07,29,04,49,59,3332.0
2013,07,29,04,50,00,3332.0
2013,07,29,04,50,01,3332.0
2013,07,29,04,50,02,3332.0
2013,07,29,04,50,03,3340.0
2013,07,29,04,50,05,3340.0
2013,07,29,04,50,06,3340.0
2013,07,29,04,50,07,3340.0
2013,07,29,04,50,08,3340.0
2013,07,29,04,50,09,3331.0
2013,07,29,04,50,10,3331.0
2013,07,29,04,50,11,3342.0
2013,07,29,04,50,12,3342.0
2013,07,29,04,50,13,3342.0
2013,07,29,04,50,14,3342.0
2013,07,29,04,50,15,3342.0
2013,07,29,04,50,16,3336.0
2013,07,29,04,50,17,3336.0
2013,07,29,04,50,18,3336.0
2013,07,29,04,50,20,3336.0
2013,07,29,04,50,21,3336.0
2013,07,29,04,50,22,3342.0
2013,07,29,04,50,23,3342.0
2013,07,29,04,50,24,3342.0
2013,07,29,04,50,25,3342.0
2013,07,29,04,50,26,3329.0
2013,07,29,04,50,27,3329.0
2013,07,29,04,50,28,3329.0
2013,07,29,04,50,29,3329.0
2013,07,29,04,50,30,3329.0
2013,07,29,04,50,31,3336.0
2013,07,29,04,50,32,3336.0
2013,07,29,04,50,34,3336.0
2013,07,29,04,50,35,3336.0
2013,07,29,04,50,37,3338.0
2013,07,29,04,50,38,3338.0
2013,07,29,04,50,39,3338.0
2013,07,29,04,50,40,3338.0
2013,07,29,04,50,41,3338.0
2013,07,29,04,50,42,3338.0
2013,07,29,04,50,43,3338.0
2013,07,29,04,50,44,3338.0
2013,07,29,04,50,45,3338.0
2013,07,29,04,50,46,3338.0
2013,07,29,04,50,47,3340.0
2013,07,29,04,50,48,3340.0
2013,07,29,04,50,49,3340.0
2013,07,29,04,50,52,3340.0
2013,07,29,04,50,53,3340.0
2013,07,29,04,50,54,3340.0
2013,07,29,04,50,55,3340.0
2013,07,29,04,50,56,3340.0
2013,07,29,04,50,57,3331.0
2013,07,29,04,50,58,3331.0
2013,07,29,04,50,59,3331.0
2013,07,29,04,51,00,3331.0
2013,07,29,04,51,01,3331.0
2013,07,29,04,51,02,3331.0
2013,07,29,04,51,03,3343.0
2013,07,29,04,51,05,3354.0
2013,07,29,04,51,07,3354.0
2013,07,29,04,51,08,3354.0
2013,07,29,04,51,09,3354.0
2013,07,29,04,51,10,3354.0
2013,07,29,04,51,11,3331.0
2013,07,29,04,51,12,3331.0
2013,07,29,04,51,13,3344.0
2013,07,29,04,51,14,3344.0
2013,07,29,04,51,15,3344.0
2013,07,29,04,51,16,3344.0
2013,07,29,04,51,17,3338.0
2013,07,29,04,51,18,3338.0
2013,07,29,04,51,19,3338.0
2013,07,29,04,51,22,3338.0
2013,07,29,04,51,23,3333.0
2013,07,29,04,51,24,3333.0
2013,07,29,04,51,25,3333.0
2013,07,29,04,51,26,3333.0
2013,07,29,04,51,27,3334.0
